scale,date,home_team,away_team,match_index,outcome,probability,decimal_odds,full_kelly_fraction,scaled_fraction,stake,won,profit,bankroll_before_match
0.2,2026-07-02,Switzerland,Algeria,85,away,0.28952568769454956,4.098549625751187,0.060233148242899215,0.012046629648579844,0.5854693072548267,False,-0.5854693072548267,48.600257859163676
0.2,2026-07-03,Australia,Egypt,87,home,0.4377409517765045,3.5091567057791426,0.21365807686937396,0.04273161537387479,2.0517494766580957,False,-2.0517494766580957,48.01478855190885
0.2,2026-07-03,Colombia,Ghana,88,home,0.7590296268463135,1.4577923557013346,0.23265479740093817,0.046530959480187636,2.138704308796774,True,0.9790824836726697,45.963039075250755
0.2,2026-07-04,Canada,Morocco,89,draw,0.2964656949043274,3.3876629783485996,0.0018117544297533022,0.0003623508859506605,0.017009519335279503,False,-0.017009519335279503,46.942121558923425
0.2,2026-07-04,Canada,Morocco,89,home,0.26308315992355347,4.691559298377308,0.06346105432704525,0.012692210865409052,0.5957993052955204,False,-0.5957993052955204,46.942121558923425
0.2,2026-07-04,Paraguay,France,90,draw,0.22485043108463287,7.664670658682635,0.10854317321503151,0.021708634643006305,1.0057461234103382,False,-1.0057461234103382,46.32931273429263
0.2,2026-07-04,Paraguay,France,90,home,0.15375150740146637,21.20947002836767,0.1118776486901459,0.02237552973802918,1.0366429148286187,False,-1.0366429148286187,46.32931273429263
0.2,2026-07-05,Brazil,Norway,91,away,0.23501279950141907,4.691559298377308,0.027786763383065193,0.005557352676613039,0.24611805394122127,True,0.9085593905252431,44.28692369605367
0.2,2026-07-05,Mexico,England,92,away,0.46254825592041016,2.4573118850960958,0.09375160396409254,0.01875032079281851,0.8474298062597578,True,1.234969528447027,45.19548308657891
0.2,2026-07-06,Portugal,Spain,93,home,0.2716323733329773,4.098549625751187,0.03656509520589447,0.007313019041178894,0.33954678406423905,False,-0.33954678406423905,46.430452615025935
0.2,2026-07-06,United States,Belgium,94,away,0.5066899657249451,2.655416551875222,0.20869244134581325,0.041738488269162655,1.9237647323406752,True,3.1846319798305602,46.090905830961695
0.2,2026-07-07,Argentina,Egypt,95,away,0.1006072387099266,11.250017578152466,0.012861753940505729,0.002572350788101146,0.1267539685216993,False,-0.1267539685216993,49.27553781079226
0.2,2026-07-07,Switzerland,Colombia,96,home,0.28013876080513,3.639821466757055,0.0074456077794449686,0.0014891215558889938,0.07318851346525378,False,-0.07318851346525378,49.14878384227056
0.2,2026-07-07,Switzerland,Colombia,96,away,0.4617798328399658,2.341159634896155,0.06047028462819886,0.012094056925639772,0.5944081896143844,False,-0.5944081896143844,49.14878384227056
0.2,2026-07-09,France,Morocco,97,draw,0.2924191653728485,3.933156013549723,0.05118384363800737,0.010236768727601474,0.4962907003834644,False,-0.4962907003834644,48.48118713919092
0.2,2026-07-09,France,Morocco,97,away,0.2912677228450775,6.613811291429328,0.16501975326388543,0.033003950652777087,1.6000707079299084,False,-1.6000707079299084,48.48118713919092
0.2,2026-07-10,Spain,Belgium,98,away,0.26010850071907043,5.689457834672356,0.10233088007166687,0.020466176014333374,0.9493200078023196,False,-0.9493200078023196,46.38482573087755
0.2,2026-07-11,Argentina,Switzerland,99,away,0.21208246052265167,5.951940867467481,0.05296958729476422,0.010593917458952844,0.48133999733603855,False,-0.48133999733603855,45.43550572307523
0.2,2026-07-11,Norway,England,100,home,0.27731332182884216,4.077109609588088,0.04245438930355617,0.008490877860711234,0.3817003305074227,False,-0.3817003305074227,44.954165725739195
0.2,2026-07-14,France,Spain,101,away,0.4216121733188629,3.3876629783485996,0.17937202806973213,0.035874405613946427,1.5990107028021356,True,3.8178986570638345,44.572465395231774
0.2,2026-07-15,England,Argentina,102,away,0.42930281162261963,3.033912265419918,0.14871195326543513,0.029742390653087026,1.4392451114884754,True,2.9272982852020677,48.39036405229561
0.3,2026-06-11,Mexico,South Africa,1,draw,0.2373199611902237,4.691559298377308,0.030718908040399895,0.009215672412119968,0.9215672412119967,False,-0.9215672412119967,100.0
0.3,2026-06-11,Mexico,South Africa,1,away,0.1528087854385376,9.115874155357286,0.048421852084940466,0.014526555625482138,1.4526555625482138,False,-1.4526555625482138,100.0
0.3,2026-06-11,South Korea,Czech Republic,2,home,0.41847482323646545,2.655416551875222,0.06718851037170961,0.020156553111512883,1.9677991631087306,True,3.257527305376403,97.6257771962398
0.3,2026-06-12,Canada,Bosnia and Herzegovina,3,home,0.6242932677268982,1.826688373813509,0.169821251216047,0.0509463753648141,5.1396386991821785,False,-5.1396386991821785,100.8833045016162
0.3,2026-06-12,United States,Paraguay,4,away,0.33034729957580566,4.278646877924856,0.1261006315576763,0.03783018946730289,3.622001017600207,False,-3.622001017600207,95.74366580243401
0.3,2026-06-13,Australia,Turkey,5,home,0.37933671474456787,5.487909449494084,0.24103996606007766,0.0723119898180233,6.6615008859402565,True,29.896212773824487,92.1216647848338
0.3,2026-06-13,Brazil,Morocco,6,draw,0.29163044691085815,3.780736203857296,0.03688871624740022,0.011066614874220065,1.3503248587114105,True,3.7548972215873073,122.01787755865828
0.3,2026-06-13,Brazil,Morocco,6,away,0.28049856424331665,5.487909449494084,0.12017861040873296,0.03605358312261989,4.399181691006742,False,-4.399181691006742,122.01787755865828
0.3,2026-06-13,Haiti,Scotland,7,home,0.2152220606803894,6.190081941209697,0.06401482576403747,0.01920444772921124,2.330912824188842,False,-2.330912824188842,121.37359308923885
0.3,2026-06-13,Qatar,Switzerland,8,away,0.8234232068061829,1.2302411734040313,0.056502197052826726,0.01695065911584802,2.017851893409751,False,-2.017851893409751,119.04268026505001
0.3,2026-06-14,Germany,Curaçao,9,draw,0.07474882900714874,21.69046834059241,0.030030113327928917,0.009009033998378674,1.0542806574545363,False,-1.0542806574545363,117.02482837164025
0.3,2026-06-14,Germany,Curaçao,9,away,0.03823022544384003,44.342186435614316,0.016040071839455345,0.004812021551836603,0.5631259962243125,False,-0.5631259962243125,117.02482837164025
0.3,2026-06-14,Ivory Coast,Ecuador,10,away,0.4943024218082428,2.4573118850960958,0.14729531690261627,0.04418859507078488,5.099691826458301,False,-5.099691826458301,115.4074217179614
0.3,2026-06-14,Netherlands,Japan,11,away,0.38650622963905334,3.639821466757055,0.15410650939789397,0.04623195281936819,5.099741763955581,False,-5.099741763955581,110.3077298915031
0.3,2026-06-14,Sweden,Tunisia,12,away,0.29885655641555786,4.691559298377308,0.10892504322202945,0.032677512966608833,3.437935396228762,False,-3.437935396228762,105.20798812754752
0.3,2026-06-15,Saudi Arabia,Uruguay,15,draw,0.24097318947315216,4.278646877924856,0.00946707161783241,0.0028401214853497232,0.2890393133273927,True,0.9476578422384001,101.77005273131876
0.3,2026-06-15,Saudi Arabia,Uruguay,15,home,0.1457139402627945,8.327174693716106,0.029122471456973074,0.008736741437091923,0.8891386367527426,False,-0.8891386367527426,101.77005273131876
0.3,2026-06-15,Spain,Cape Verde,16,draw,0.08422312140464783,15.283582089552239,0.020109170656592866,0.00603275119697786,0.6143064392383029,True,8.774496453000832,101.82857193680441
0.3,2026-06-15,Spain,Cape Verde,16,away,0.03326665982604027,38.91809637969273,0.007771357253527692,0.0023314071760583074,0.23740386334123537,False,-0.23740386334123537,101.82857193680441
0.3,2026-06-16,Argentina,Algeria,17,draw,0.21641968190670013,4.691559298377308,0.004156988893008882,0.0012470966679026644,0.13763665248181656,False,-0.13763665248181656,110.365664526464
0.3,2026-06-16,Argentina,Algeria,17,away,0.15299278497695923,10.070620224323065,0.05961358994112557,0.01788407698233767,1.9737880405981358,False,-1.9737880405981358,110.365664526464
0.3,2026-06-16,Austria,Jordan,18,draw,0.2239833027124405,5.487909449494084,0.051070567725098256,0.015321170317529477,1.658581646081961,False,-1.658581646081961,108.25423983338405
0.3,2026-06-16,Austria,Jordan,18,away,0.19757866859436035,9.115874155357286,0.09870807054843557,0.02961242116453067,3.205670142792281,False,-3.205670142792281,108.25423983338405
0.3,2026-06-16,France,Senegal,19,draw,0.2706391513347626,4.475499437765383,0.060781298751080584,0.018234389625324175,1.8852533253612,False,-1.8852533253612,103.3899880445098
0.3,2026-06-16,France,Senegal,19,away,0.2668939232826233,7.664670658682635,0.15689507798900074,0.04706852339670022,4.866414071257566,False,-4.866414071257566,103.3899880445098
0.3,2026-06-16,Iraq,Norway,20,draw,0.19984084367752075,7.664670658682635,0.07978102417540572,0.023934307252621717,2.3129712587640014,False,-2.3129712587640014,96.63832064789104
0.3,2026-06-16,Iraq,Norway,20,home,0.12237484008073807,17.361487879511273,0.06873514872856765,0.020620544618570293,1.9927348027835399,False,-1.9927348027835399,96.63832064789104
0.3,2026-06-17,England,Croatia,21,away,0.2143722027540207,5.193759697723185,0.027039629151269673,0.008111888745380902,0.7489918970945524,False,-0.7489918970945524,92.3326145863435
0.3,2026-06-17,Ghana,Panama,22,away,0.44960659742355347,3.3876629783485996,0.21909106505259882,0.06572731951577965,6.019546030908872,False,-6.019546030908872,91.58362268924894
0.3,2026-06-17,Portugal,DR Congo,23,draw,0.1992872804403305,5.817716400869748,0.033085567235477696,0.009925670170643308,0.8492808033663234,True,4.091594055321772,85.56407665834007
0.3,2026-06-17,Portugal,DR Congo,23,away,0.11832596361637115,12.743926722421348,0.04325107110189824,0.012975321330569473,1.1102213889954415,False,-1.1102213889954415,85.56407665834007
0.3,2026-06-17,Uzbekistan,Colombia,24,draw,0.2109529972076416,4.929781425816033,0.010166511320959018,0.003049953396287705,0.2700594938935872,False,-0.2700594938935872,88.54544932466641
0.3,2026-06-17,Uzbekistan,Colombia,24,home,0.1271994411945343,10.070620224323065,0.030976632034799893,0.009292989610439967,0.8228519406258635,False,-0.8228519406258635,88.54544932466641
0.3,2026-06-18,Canada,Qatar,25,draw,0.1769159436225891,5.817716400869748,0.0060706742271513766,0.0018212022681454128,0.1592687603606083,False,-0.1592687603606083,87.45253789014696
0.3,2026-06-18,Canada,Qatar,25,away,0.11757110804319382,11.250017578152466,0.03148063207779931,0.009444189623339793,0.825918350876856,False,-0.825918350876856,87.45253789014696
0.3,2026-06-18,Czech Republic,South Africa,26,away,0.23860332369804382,4.691559298377308,0.03234991835883068,0.009704975507649203,0.8391635215206289,False,-0.8391635215206289,86.46735077890949
0.3,2026-06-18,Mexico,South Korea,27,away,0.2852683961391449,4.098549625751187,0.054601894005075854,0.016380568201522755,1.4026383613424198,False,-1.4026383613424198,85.62818725738886
0.3,2026-06-18,Switzerland,Bosnia and Herzegovina,28,home,0.6940310597419739,1.5705521472392638,0.1577629171391968,0.047328875141759034,3.986300487447102,True,2.2743923026538684,84.22554889604643
0.3,2026-06-19,Brazil,Haiti,29,draw,0.11630645394325256,12.025158435220245,0.03615399615781537,0.01084619884734461,0.9381955625247198,False,-0.9381955625247198,86.4999411987003
0.3,2026-06-19,Brazil,Haiti,29,away,0.061767783015966415,24.156347125500375,0.021250502293791208,0.006375150688137362,0.5514501596567355,False,-0.5514501596567355,86.4999411987003
0.3,2026-06-19,Scotland,Morocco,30,home,0.20014487206935883,5.487909449494084,0.02192043663187292,0.0065761309895618755,0.5590388385149473,False,-0.5590388385149473,85.01029547651885
0.3,2026-06-19,Turkey,Paraguay,31,away,0.3199581205844879,3.933156013549723,0.08811164659058629,0.026433493977175888,2.2323417837056114,True,6.54780672717443,84.4512566380039
0.3,2026-06-19,United States,Australia,32,draw,0.25669586658477783,4.475499437765383,0.042826134557677004,0.0128478403673031,1.169141439689911,False,-1.169141439689911,90.99906336517833
0.3,2026-06-19,United States,Australia,32,away,0.3743691146373749,5.487909449494084,0.2349654808512361,0.07048964425537083,6.414491604183368,False,-6.414491604183368,90.99906336517833
0.3,2026-06-20,Ecuador,Curaçao,33,draw,0.14409063756465912,10.070620224323065,0.04973001598994018,0.014919004796982053,1.2444752051058723,True,11.288161964101919,83.41543032130505
0.3,2026-06-20,Ecuador,Curaçao,33,away,0.06899179518222809,24.465460274820515,0.029316110413462434,0.008794833124038729,0.7336247896457583,False,-0.7336247896457583,83.41543032130505
0.3,2026-06-20,Germany,Ivory Coast,34,away,0.17123140394687653,6.190081941209697,0.011548261090762922,0.0034644783272288764,0.32555691579946666,False,-0.32555691579946666,93.96996749576121
0.3,2026-06-20,Netherlands,Sweden,35,home,0.5959640145301819,1.7029428981959451,0.021186196151549833,0.00635585884546495,0.5951906553130013,True,0.41838504422486494,93.64441057996174
0.3,2026-06-20,Netherlands,Sweden,35,away,0.20823684334754944,4.929781425816033,0.006759185722345001,0.0020277557167035,0.18988798889084713,False,-0.18988798889084713,93.64441057996174
0.3,2026-06-20,Tunisia,Japan,36,away,0.6829919815063477,1.5465780992941802,0.10300529908526564,0.03090158972557969,2.900822078093147,True,1.5855258178347462,93.87290763529576
0.3,2026-06-21,New Zealand,Egypt,38,draw,0.28357216715812683,4.098549625751187,0.05235823826447925,0.015707471479343774,1.499410620927883,False,-1.499410620927883,95.45843345313051
0.3,2026-06-21,New Zealand,Egypt,38,home,0.3309638798236847,5.817716400869748,0.19209391228978556,0.057628173686935666,5.501095182919795,False,-5.501095182919795,95.45843345313051
0.3,2026-06-21,Spain,Saudi Arabia,39,draw,0.13314715027809143,11.250017578152466,0.048576285583227546,0.014572885674968263,1.2890872666776128,False,-1.2890872666776128,88.45792764928284
0.3,2026-06-21,Spain,Saudi Arabia,39,away,0.060764413326978683,28.474706096541354,0.02657894894484079,0.007973684683452237,0.7053356228270128,False,-0.7053356228270128,88.45792764928284
0.3,2026-06-21,Uruguay,Cape Verde,40,away,0.12773795425891876,9.115874155357286,0.020261910515029347,0.006078573154508804,0.525574738877532,False,-0.525574738877532,86.46350475977822
0.3,2026-06-22,Argentina,Austria,41,away,0.1469658762216568,7.100318626798377,0.0071315206797987985,0.0021394562039396396,0.18386043753694656,False,-0.18386043753694656,85.93793002090068
0.3,2026-06-22,France,Iraq,42,draw,0.1595017910003662,12.743926722421348,0.08793303645466849,0.026379910936400547,2.2621847180430303,False,-2.2621847180430303,85.75406958336373
0.3,2026-06-22,France,Iraq,42,away,0.0774451494216919,33.462288628134004,0.04902587001886014,0.014707761005658041,1.2612503606946834,False,-1.2612503606946834,85.75406958336373
0.3,2026-06-22,Jordan,Algeria,43,home,0.1967981606721878,6.190081941209697,0.04204109740690089,0.012612329222070265,1.037119834512074,False,-1.037119834512074,82.23063450462601
0.3,2026-06-22,Norway,Senegal,44,away,0.3069602847099304,3.274407639193022,0.0022481023607867213,0.0006744307082360163,0.054759399603136326,False,-0.054759399603136326,81.19351467011394
0.3,2026-06-23,Colombia,DR Congo,45,home,0.7082377672195435,1.5465780992941802,0.17443988333575522,0.052331965000726566,4.24615050101889,True,2.320852870163936,81.1387552705108
0.3,2026-06-23,England,Ghana,46,draw,0.14189156889915466,7.100318626798377,0.0012254031465626157,0.0003676209439687847,0.030681499927939712,True,0.1871669255085237,83.45960814067473
0.3,2026-06-23,Panama,Croatia,47,home,0.18018744885921478,7.664670658682635,0.057178737232520156,0.017153621169756047,1.4348450915571034,False,-1.4348450915571034,83.64677506618325
0.3,2026-06-23,Portugal,Uzbekistan,48,draw,0.21722035109996796,7.664670658682635,0.09976823846177806,0.029930471538533416,2.46064183023345,False,-2.46064183023345,82.21192997462614
0.3,2026-06-23,Portugal,Uzbekistan,48,away,0.15793758630752563,21.20947002836767,0.11627086211780238,0.034881258635340716,2.8676555923554545,False,-2.8676555923554545,82.21192997462614
0.3,2026-06-24,Bosnia and Herzegovina,Qatar,49,draw,0.23316994309425354,5.487909449494084,0.06230418353838945,0.018691255061516834,1.4370515860860664,False,-1.4370515860860664,76.88363255203724
0.3,2026-06-24,Bosnia and Herzegovina,Qatar,49,away,0.26570752263069153,7.664670658682635,0.15553066394185547,0.04665919918255664,3.587328725124001,False,-3.587328725124001,76.88363255203724
0.3,2026-06-24,Canada,Switzerland,50,home,0.328084260225296,3.5091567057791426,0.06029877746643383,0.018089633239930146,1.2999075179321922,False,-1.2999075179321922,71.85925224082717
0.3,2026-06-24,Mexico,Czech Republic,51,home,0.5290303826332092,1.9323718173232303,0.023899694836457368,0.00716990845093721,0.5059040420212766,True,0.4716906710505455,70.55934472289498
